Date,Close,LogReturn,Normalized
2007-02-20,1459.6800537109375,0.002840277783407165,0.21259196837124097
2007-02-21,1457.6300048828125,-0.0014054379715543585,-0.1250339704713087
2007-02-22,1456.3800048828125,-0.0008579243533695572,-0.08149483360075764
2007-02-23,1451.18994140625,-0.0035700389567874836,-0.29716641692743395
2007-02-26,1449.3699951171875,-0.0012548932397342684,-0.11306241859359278
2007-02-27,1399.0400390625,-0.035342660843100726,-2.823774864824593
2007-02-28,1406.8199462890625,0.005545484952734019,0.42771426176552696
2007-03-01,1403.1700439453125,-0.0025978059773005212,-0.2198529340148338
2007-03-02,1387.1700439453125,-0.011468261829749615,-0.92524541857876
2007-03-05,1374.1199951171875,-0.009452209514841423,-0.764925794077015
2007-03-06,1395.4100341796875,0.015374780717887004,1.209355191682407
2007-03-07,1391.969970703125,-0.002468314486799026,-0.2095555687233402
2007-03-08,1401.8900146484375,0.0071013477307829646,0.5514388965423818
2007-03-09,1402.8399658203125,0.0006773922729208479,0.040595939142593754
2007-03-12,1406.5999755859375,0.0026766986224967043,0.1995838983625667
2007-03-13,1377.949951171875,-0.02057857550740609,-1.649711771507458
2007-03-14,1387.1700439453125,0.0066688801649587605,0.5170484011919287
2007-03-15,1392.280029296875,0.0036769799595125943,0.27912783041266015
2007-03-16,1386.949951171875,-0.003835655701215665,-0.31828867472461875
2007-03-19,1402.06005859375,0.01083556904272735,0.8483899995025246
2007-03-20,1410.93994140625,0.0063134819115044745,0.48878657776550555
2007-03-21,1435.0400390625,0.016936643202980273,1.3335569325211203
2007-03-22,1434.5400390625,-0.00034848304730820604,-0.04098326637133602
2007-03-23,1436.1099853515625,0.0010937916027600407,0.07370866330602283
2007-03-26,1437.5,0.000967434525865559,0.0636605514732781
2007-03-27,1428.6099853515625,-0.006203560368758968,-0.5065881470891337
2007-03-28,1417.22998046875,-0.007997684815493823,-0.6492597213746608
2007-03-29,1422.530029296875,0.0037327485166896573,0.28356263306114105
2007-03-30,1420.8599853515625,-0.0011746852375143864,-0.10668415315730513
2007-04-02,1424.550048828125,0.002593696866817386,0.19298346929379034
2007-04-03,1437.77001953125,0.009237307072510437,0.7212937148348012
2007-04-04,1439.3699951171875,0.0011121987409165861,0.0751724276416936
2007-04-05,1443.760009765625,0.00304531397039247,0.2288967657535701
2007-04-09,1444.6099853515625,0.0005885503670995764,0.03353109222569505
2007-04-10,1448.3900146484375,0.0026132260269691302,0.19453645856852783
2007-04-11,1438.8699951171875,-0.006594524912466886,-0.5376782573889767
2007-04-12,1447.800048828125,0.0061871166861128075,0.4787378179515555
2007-04-13,1452.8499755859375,0.0034819311653259176,0.2636172460829325
2007-04-16,1468.3299560546875,0.010598542873156813,0.8295413088105047
2007-04-17,1471.47998046875,0.0021430131114731073,0.15714439414105982
2007-04-18,1472.5,0.0006929527910064429,0.04183333581037259
2007-04-19,1470.72998046875,-0.0012027736577713097,-0.10891778814541417
2007-04-20,1484.3499755859375,0.009218086660297053,0.7197652776776737
2007-04-23,1480.9300537109375,-0.002306644470370378,-0.19669931686153666
2007-04-24,1480.4100341796875,-0.0003512055496236482,-0.04119976400172449
2007-04-25,1495.4200439453125,0.010088033702708324,0.7889448233394785
2007-04-26,1494.25,-0.0007827245066179984,-0.07551482449849004
2007-04-27,1494.0699462890625,-0.00012050497563288578,-0.022854094536187662
2007-04-30,1482.3699951171875,-0.007861748709062836,-0.6384498701728394
2007-05-01,1486.300048828125,0.0026476879873137942,0.19727692740517216
2007-05-02,1495.9200439453125,0.006451588538502732,0.4997690321481794
2007-05-03,1502.3900146484375,0.0043157516194131645,0.32992394909486766
2007-05-04,1505.6199951171875,0.0021475870756333293,0.15750812290505503
2007-05-07,1509.47998046875,0.002560437459192035,0.1903386293249974
2007-05-08,1507.719970703125,-0.0011666511956337745,-0.1060452736163297
2007-05-09,1512.5799560546875,0.0032182165109129485,0.24264624545043162
2007-05-10,1491.469970703125,-0.014054581884656235,-1.1309136232070927
2007-05-11,1505.8499755859375,0.009595315462487675,0.749763100388538
2007-05-14,1503.1500244140625,-0.001794584178452379,-0.15597948379198365
2007-05-15,1501.18994140625,-0.001304834544834399,-0.11703382906819874
2007-05-16,1514.1400146484375,0.008589542804573146,0.6697824899358167
2007-05-17,1512.75,-0.0009184441716888588,-0.08630746394577232
2007-05-18,1522.75,0.006588724214163112,0.5106742749660804
2007-05-21,1525.0999755859375,0.001542054937372437,0.10935526282704372
2007-05-22,1524.1199951171875,-0.0006427745534309215,-0.06438578594226056
2007-05-23,1522.280029296875,-0.0012079608910859567,-0.10933028502908011
2007-05-24,1507.510009765625,-0.00974994065295623,-0.7886018385487165
2007-05-25,1515.72998046875,0.005437868634530783,0.41915644429371757
2007-05-29,1518.1099853515625,0.0015689722581672776,0.11149577015937372
2007-05-30,1530.22998046875,0.0079519076731304,0.6190767497692095
2007-05-31,1530.6199951171875,0.00025484074924219383,0.006993982929524488
2007-06-01,1536.3399658203125,0.0037300632600247886,0.2833490972629779
2007-06-04,1539.1800537109375,0.0018468998282521766,0.1335970040138744
2007-06-05,1530.949951171875,-0.005361416122665549,-0.4396195231543176
2007-06-06,1517.3800048828125,-0.00890325924236722,-0.721272412216633
2007-06-07,1490.719970703125,-0.017725961545529238,-1.4228674600604319
2007-06-08,1507.6700439453125,0.011306236827796717,0.8858182358679213
2007-06-11,1509.1199951171875,0.0009612543562845576,0.0631690947490371
2007-06-12,1493.0,-0.010739177694170063,-0.8672675109709329
2007-06-13,1515.6700439453125,0.01507009586153037,1.1851261766904582
2007-06-14,1522.969970703125,0.004804742099217193,0.3688092347233212
2007-06-15,1532.9100341796875,0.00650555553085301,0.5040605715517484
2007-06-18,1531.050048828125,-0.0012141056212539509,-0.10981892355592422
2007-06-19,1533.699951171875,0.0017292784103802355,0.12424356541153776
2007-06-20,1512.8399658203125,-0.013694428381801144,-1.102273654931594
2007-06-21,1522.18994140625,0.006161392441565994,0.47669218590329987
2007-06-22,1502.56005859375,-0.012979689827432707,-1.04543653031636
2007-06-25,1497.739990234375,-0.0032130603124341612,-0.2687789183517966
2007-06-26,1492.8900146484375,-0.0032434502628662445,-0.27119557460911214
2007-06-27,1506.3399658203125,0.008968996323785084,0.6999572256140889
2007-06-28,1505.7099609375,-0.00041832300746611764,-0.046537048931905675
2007-06-29,1503.3499755859375,-0.0015685867913800638,-0.13800781908572377
2007-07-02,1519.4300537109375,0.01063936485774943,0.8327875366950239
2007-07-03,1524.8699951171875,0.0035738574444796065,0.27092736717789684
2007-07-05,1525.4000244140625,0.00034752943104425217,0.01436473147220028
2007-07-06,1530.43994140625,0.0032985507214163294,0.2490345471662691
2007-07-09,1531.8499755859375,0.0009209018855550246,0.059960203339207305
2007-07-10,1510.1199951171875,-0.0142870247254699,-1.1493978404477858
2007-07-11,1518.760009765625,0.00570510424265772,0.4404074366571558
2007-07-12,1547.699951171875,0.018875707510562435,1.4877543506027364
2007-07-13,1552.5,0.003096608437751028,0.23297578180148226
2007-07-16,1549.52001953125,-0.0019213166689402512,-0.1660574490992043
2007-07-17,1549.3699951171875,-9.682461363302838e-05,-0.02097099521589279
2007-07-18,1546.1700439453125,-0.00206745981076958,-0.17767897967573112
2007-07-19,1553.0799560546875,0.004459094012305411,0.3413227597476126
2007-07-20,1534.0999755859375,-0.012296153790126368,-0.9910806785242137
2007-07-23,1541.5699462890625,0.004857468831634159,0.37300214672257004
2007-07-24,1511.0400390625,-0.020003161459610796,-1.6039539489582095
2007-07-25,1518.0899658203125,0.004654761912206715,0.35688257632938153
2007-07-26,1482.6600341796875,-0.023615148318427953,-1.891184777557602
2007-07-27,1458.949951171875,-0.016120829482687424,-1.2952248549119492
2007-07-30,1473.9100341796875,0.010201791310726158,0.7979910057558641
2007-07-31,1455.27001953125,-0.012727292908787834,-1.0253655336843177
2007-08-01,1465.81005859375,0.0072165668337128945,0.5606012993136588
2007-08-02,1472.199951171875,0.00434981680259466,0.33263286559264676
2007-08-03,1433.06005859375,-0.02694578841666203,-2.1560424729411953
2007-08-06,1467.6700439453125,0.02386408016486739,1.8844375243969451
2007-08-07,1476.7099609375,0.006140474654544519,0.4750287708540515
2007-08-08,1497.489990234375,0.013973752789070894,1.0979432656111907
2007-08-09,1453.0899658203125,-0.030098066707580952,-2.406716559217641
2007-08-10,1453.6400146484375,0.00037846572498061995,0.016824833817103937
2007-08-13,1452.9200439453125,-0.0004954108659971804,-0.05266719567559591
2007-08-14,1426.5400390625,-0.018323395498988107,-1.470376339852314
2007-08-15,1406.699951171875,-0.014005458249531031,-1.127007235124206
2007-08-16,1411.27001953125,0.0032435209838830546,0.24465849660819322
2007-08-17,1445.93994140625,0.024269566522519798,1.916682431991208
2007-08-20,1445.550048828125,-0.00026968281529931475,-0.034716949017914
2007-08-21,1447.1199951171875,0.0010854652755820737,0.07304654078232675
2007-08-22,1464.0699462890625,0.011644820880578098,0.9127429678318644
2007-08-23,1462.5,-0.001072891793787412,-0.09858937974573759
2007-08-24,1479.3699951171875,0.011469018050261516,0.8987628525668585
2007-08-27,1466.7900390625,-0.008539951913098606,-0.6923816467457337
2007-08-28,1432.3599853515625,-0.023752942896165807,-1.902142417296388
2007-08-29,1463.760009765625,0.02168505098090459,1.711157725074293
2007-08-30,1457.6400146484375,-0.004189774778312817,-0.3464487760520018
2007-08-31,1473.989990234375,0.01115430329085347,0.873736244040704
2007-09-04,1489.4200439453125,0.01041380907704796,0.8148509892161434
2007-09-05,1472.2900390625,-0.01156777363141079,-0.9331587522545968
2007-09-06,1478.550048828125,0.004242872517797467,0.3241284892654509
2007-09-07,1453.550048828125,-0.017053037079487448,-1.3693554569660231
2007-09-10,1451.699951171875,-0.0012736238921536895,-0.11455190928802995
2007-09-11,1471.489990234375,0.013540236395020916,1.0634693658043755
2007-09-12,1471.56005859375,4.761615210455319e-05,-0.009484840241363715
2007-09-13,1483.949951171875,0.00838431615381002,0.6534625465768104
2007-09-14,1484.25,0.00020217561760197238,0.0028059695201205943
2007-09-17,1476.6500244140625,-0.0051335689917121445,-0.42150076392960323
2007-09-18,1519.780029296875,0.028789581640806357,2.2761210840278294
2007-09-19,1529.030029296875,0.006067959764234633,0.46926227367573026
2007-09-20,1518.75,-0.006745938475255174,-0.5497189000603921
2007-09-21,1525.75,0.004598464335745744,0.3524057052423372
2007-09-24,1517.72998046875,-0.005270307770366357,-0.4323744448785367
2007-09-25,1517.2099609375,-0.0003426885186387916,-0.04052247641386538
2007-09-26,1525.4200439453125,0.005396714632315107,0.4158838138499676
2007-09-27,1531.3800048828125,0.0038994820691835783,0.2968215452084107
2007-09-28,1526.75,-0.003027999733853695,-0.25406261250561274
2007-10-01,1547.0400390625,0.013202159881824788,1.036584994179857
2007-10-02,1546.6300048828125,-0.0002650794533767373,-0.03435088249800484
2007-10-03,1539.5899658203125,-0.004562248537264931,-0.37606847030813806
2007-10-04,1542.8399658203125,0.0021087267359828203,0.1544178880858938
2007-10-05,1557.5899658203125,0.009514881229474793,0.7433668447267406
2007-10-08,1552.5799560546875,-0.00322169799390635,-0.269465800254586
2007-10-09,1565.1500244140625,0.008063646659190855,0.6279624082191161
2007-10-10,1562.469970703125,-0.0017137979492955384,-0.14955523684781324
2007-10-11,1554.4100341796875,-0.005171809293999426,-0.4245416924105734
2007-10-12,1561.800048828125,0.004742959110705808,0.36389615511447587
2007-10-15,1548.7099609375,-0.008416732385427676,-0.6825830377208555
2007-10-16,1538.530029296875,-0.006594866980535926,-0.5377054591753475
2007-10-17,1541.239990234375,0.001759846754610529,0.12667440782192627
2007-10-18,1540.0799560546875,-0.0007529463052930716,-0.0731468154843157
2007-10-19,1500.6300048828125,-0.02594931140710293,-2.076801066944044
2007-10-22,1506.3299560546875,0.0037911765191724826,0.2882089189482511
2007-10-23,1519.5899658203125,0.008764339431983929,0.683682590376387
2007-10-24,1515.8800048828125,-0.002444407502362128,-0.20765444803339067
2007-10-25,1514.4000244140625,-0.0009767946012353228,-0.09094758111199311
2007-10-26,1535.280029296875,0.01369345687603249,1.0756536974311421
2007-10-29,1540.97998046875,0.0037057710835717533,0.28141734550312436
2007-10-30,1531.02001953125,-0.006484372289334848,-0.528918748993375
2007-10-31,1549.3800048828125,0.011920661356754998,0.9346782327235778
2007-11-01,1508.43994140625,-0.026778888689808898,-2.1427703463497005
2007-11-02,1509.6500244140625,0.0008018866808870676,0.05049592863697366
2007-11-05,1502.1700439453125,-0.004967093437071673,-0.40826236817403694
2007-11-06,1520.27001953125,0.011977204894451742,0.9391746630317144
2007-11-07,1475.6199951171875,-0.029809726361574727,-2.3837872851811555
2007-11-08,1474.77001953125,-0.000576178474867469,-0.05908996190553779
2007-11-09,1453.699951171875,-0.014390061812011598,-1.1575915102756797
2007-11-12,1439.1800537109375,-0.010038452592368512,-0.8115447579604846
2007-11-13,1481.050048828125,0.02867778438776126,2.2672307920964254
2007-11-14,1470.5799560546875,-0.007094477743350598,-0.5774352862731756
2007-11-15,1451.1500244140625,-0.013300488548972065,-1.0709469450003022
2007-11-16,1458.739990234375,0.005216680351984779,0.4015672070801108
2007-11-19,1433.27001953125,-0.017614482080618145,-1.4140024391370953
2007-11-20,1439.699951171875,0.004476163998967163,0.3426801917108732
2007-11-21,1416.77001953125,-0.01605507806431886,-1.2899961995713334
2007-11-23,1440.699951171875,0.016749426122977584,1.3186691383183637
2007-11-26,1407.219970703125,-0.023512966551297514,-1.8830591240633263
2007-11-27,1428.22998046875,0.014819795556490158,1.1652219060423297
2007-11-28,1469.02001953125,0.028159623399831912,2.2260258221648446
2007-11-29,1469.719970703125,0.0004763614252619821,0.024609652590597948
2007-11-30,1481.1400146484375,0.00774018490674295,0.6022402251638188
2007-12-03,1472.4200439453125,-0.005904735888843634,-0.48282515837217804
2007-12-04,1462.7900390625,-0.006561737772241493,-0.5350709728604199
2007-12-05,1485.010009765625,0.015075915045568595,1.1855889272813114
2007-12-06,1507.3399658203125,0.014924972509290384,1.1735857413726334
2007-12-07,1504.6600341796875,-0.0017795035510103797,-0.15478024877666505
2007-12-10,1515.9599609375,0.007481894107170777,0.5817005379277999
2007-12-11,1477.6500244140625,-0.025595871370425172,-2.048694963969905
2007-12-12,1486.5899658203125,0.006031879025493236,0.4663930770561823
2007-12-13,1488.4100341796875,0.0012235755203020807,0.08402928285187662
2007-12-14,1467.949951171875,-0.013841622651711093,-1.1139787728525274
2007-12-17,1445.9000244140625,-0.015134854466995853,-1.2168185838470176
2007-12-18,1454.97998046875,0.006260159463819628,0.4845462935590227
2007-12-19,1453.0,-0.0013617568126454338,-0.12156037658572606
2007-12-20,1460.1199951171875,0.004888236191244567,0.3754488151463879
2007-12-21,1484.4599609375,0.01653242266561838,1.3014126849306489
2007-12-24,1496.449951171875,0.008044560385114575,0.6264446379358652
2007-12-26,1497.6600341796875,0.0008083090331470757,0.0510066441055796
2007-12-27,1476.27001953125,-0.014385263354659774,-1.157209929462948
2007-12-28,1478.489990234375,0.0015026405620078627,0.10622097022377508
2007-12-31,1468.3599853515625,-0.00687516831107418,-0.5599954581634337
2008-01-02,1447.1600341796875,-0.014543083003997034,-1.1697599941282586
2008-01-03,1447.1600341796875,0.0,-0.013271350923239333
2008-01-04,1411.6300048828125,-0.02485797022395527,-1.990015913904258
2008-01-07,1416.1800537109375,0.003218075231744636,0.24263501071061544
2008-01-08,1390.18994140625,-0.018522757462586335,-1.486229914140863
2008-01-09,1409.1300048828125,0.013532109841889144,1.0628231296244186
2008-01-10,1420.3299560546875,0.007916711897125965,0.616277926766774
2008-01-11,1401.02001953125,-0.013688651328566238,-1.1018142546479317
2008-01-14,1416.25,0.010811976648879808,0.8465138955469051
2008-01-15,1380.949951171875,-0.025240900594804327,-2.020467134247531
2008-01-16,1373.199951171875,-0.005627885721787485,-0.46080960128694026
2008-01-17,1333.25,-0.02952417654491263,-2.3610799183904807
2008-01-18,1325.18994140625,-0.006063769329588801,-0.49547174562338575
2008-01-22,1310.5,-0.011147057387661741,-0.8997027403640008
2008-01-23,1338.5999755859375,0.02121552966457579,1.6738206576912842
2008-01-24,1352.0699462890625,0.010012438257546078,0.7829333556345816
2008-01-25,1330.6099853515625,-0.01599923900826646,-1.2855557907423292
2008-01-28,1353.9599609375,0.017396130410481235,1.3700960719200224
