Normalized,LogReturn
0.005319853345170503,0.00023378822473383546
-0.5434843517235814,-0.006667537745176751
0.9600495673913416,0.012239711118430903
-1.0535524512505512,-0.013081749205614496
0.18176758186040595,0.002452654771103275
0.32852570398675074,0.004298168399044538
0.3050432067087956,0.004002871156775039
0.06154634800538791,0.0009408479815864376
0.4073141501174341,0.005288949344942116
-0.3067078549076241,-0.0036900245055766505
0.12202671867485838,0.001701401105844561
0.4953375282711202,0.006395861464056057
0.38883886108271865,0.005056618778158443
0.4128506919967498,0.0053585724999804995
0.8927257690464343,0.011393100480940386
0.7403131169525173,0.009476479973437306
-0.31324836904094727,-0.0037722728185960743
0.559210159153019,0.007199072959522894
0.5803087740662809,0.0074643923898136955
0.11687105285609109,0.00163656754575407
0.024607542947653036,0.00047633489606721486
-0.335574370146442,-0.004053026883179636
0.19840984539763615,0.0026619346645275505
-0.18714296931781257,-0.002186471430747382
-0.38934206915067415,-0.004729166777978287
0.30123515732247996,0.003954984151023708
-0.18583232573822422,-0.002169989817651913
0.2403266295596719,0.0031890468630872432
-0.22272508084423318,-0.0026339238155387453
0.06680981305274047,0.0010070371391903963
0.23682803127355628,0.0031450512686890014
0.08397333384705707,0.0012228719500371509
-0.48064092417509097,-0.005877268693713745
0.611532979892273,0.007857043212395779
-0.38121877101434315,-0.00462701462995937
0.5327462458511835,0.006866283796377652
0.017552131366724663,0.00038761164154009443
0.20048996272254105,0.002688092568534552
-0.2083360536651016,-0.0024529788336382337
-0.08471943641610247,-0.0008984743982610674
0.670363144005567,0.008596844649154658
-0.092653613896829,-0.000998248315063979
-0.4684836146964698,-0.005724388021783512
-0.12188862457526341,-0.001365884598755386
0.4858270155476016,0.0062762648067422495
0.031015696376217095,0.0005569187459489417
0.5715590735605148,0.007354363102917436
0.1136062507012744,0.0015955119858848926
0.20418881504151784,0.0027346063986620392
0.19869225378454225,0.0026654860081883223
-0.08343891717459755,-0.0008823716049246697
-0.14672095304381405,-0.0016781562464040938
-0.4789739631045873,-0.005856306314744262
0.22271153602926724,0.0029675334320293377
-0.2549518856409832,-0.003039182526782016
-0.19376786288193062,-0.00226978083249698
-0.02725672847863951,-0.00017586900470268555
-0.09597566670558445,-0.0010400238137039837
-0.18775099933460376,-0.002194117533504267
0.23766540337533437,0.0031555813954247387
0.008303464120840164,0.00027130774506559856
0.12470820079563881,0.0017351212960819418
0.31106314695677556,0.004078573145912476
-0.09088742048411219,-0.0009760380689425221
-0.22508958579566118,-0.0026636579525525605
0.00382988162131415,0.00021505152327034338
-0.03269923191864596,-0.0002443096069884111
0.6142025389934279,0.007890613468204412
-1.0672975845337371,-0.013254597089087345
-0.6105930751237123,-0.007511443770916567
-0.35248446291389607,-0.004265674784365102
-0.6240897191694827,-0.0076811668510231535
0.6219821921055525,0.007988444209229575
0.43763806682767636,0.005670278846372564
1.0829854748524521,0.013785655487952634
0.5664204768655616,0.007289744190576313
0.7379907624508543,0.009447275887015157
-1.3018373479482388,-0.016203982945244205
0.8528293033233187,0.01089139420307378
-0.5052508387712367,-0.006186743441084504
-0.27705073886867687,-0.0033170801599942444
0.19908058691761618,0.0026703693773598904
-0.27691850054505,-0.003315417235824505
-0.2891497832854248,-0.0034692281367648373
0.42516632882933747,0.005513444171013117
-0.2949434565129161,-0.0035420847714931598
0.6473793505678289,0.008307818710442963
0.09818045949525811,0.0014015294827020646
-0.04954061071186443,-0.0004560934157880894
0.13204296395717202,0.0018273574543006845
-0.022711295140043105,-0.00011870924379993715
0.6408022037615888,0.008225109734012775
-1.0945472890525618,-0.013597267738712917
0.9119027142761569,0.0116342545189654
0.18229959393367892,0.0024593449325555268
1.0803855839367824,0.013752961323932885
0.33441160113103374,0.004372184768530945
0.217154726853077,0.0028976554115563075
1.1605415437421236,0.014760939036090557
0.13289912396175785,0.0018381238427858213
0.4057979408029448,0.005269882700369677
-0.6181572645260502,-0.007606565011390914
0.4531051036515012,0.00586478002169875
-0.05343724668632546,-0.0005050944161402403
-0.4476651413273214,-0.005462591429138241
0.27445827336337697,0.003618259317369984
0.2049669341992523,0.0027443914074162727
-0.17720522801558053,-0.0020615022860179695
0.21013277020701962,0.002809352859729193
0.16993562109492663,0.0023038654262848694
-0.7396745098016587,-0.009134669411588598
-0.12238758665530862,-0.0013721591497322415
0.26350860883753985,0.0034805650295783993
0.3084521163316801,0.0040457388977511565
-0.04840097518867087,-0.00044176226424113104
-0.5907013272386439,-0.007261300942202384
0.11691053931736584,0.0016370640961415094
0.19938298287950512,0.0026741720688948775
0.6141386910784443,0.00788981056751646
-0.03222889401573314,-0.00023839501093753188
-0.3890584344494806,-0.004725600013162646
0.4467019937695397,0.005784259595454865
-0.33995979649535013,-0.00410817452321468
0.2999790104431699,0.0039391878451642826
-1.1073279413120936,-0.013757987074564312
-1.2014395263696538,-0.014941459650081156
-0.6587731411779105,-0.0081173180299343
0.051141275663166216,0.0008100020527270239
0.03452194277269362,0.0006010105169110053
-0.042561261668280295,-0.0003683266633421536
-0.044897537567082924,-0.00039770581420209083
0.6488718415407423,0.008326587091982484
0.2557950112623456,0.003383564950542091
-0.03582462474872196,-0.00028361206587112635
-0.156952817134161,-0.001806824045803446
0.3049949803407814,0.004002264700259333
-0.40631545916600786,-0.0049426106550993975
-0.5516569780684754,-0.00677031020558333
0.47652079219151555,0.006159237130321477
-0.18220649432811573,-0.002124394240500742
-0.23706067447659804,-0.0028141968595777034
0.35789843769141927,0.004667536578171194
0.31008575412342737,0.0040662822296234045
0.25262338389083383,0.0033436810827733457
0.32010868734860676,0.004192322680339238
0.017938148968860305,0.00039246589243295625
-1.2349532554836387,-0.015362901699808012
-0.027413266866794267,-0.0001778375071913373
0.25764137400245124,0.0034067833424758225
0.06632692704765186,0.00100096474816889
0.30622940475551985,0.004017787841650459
-0.6800607721742417,-0.008385014376419928
0.24675618056825357,0.0032698997919470554
-0.08062301210106568,-0.0008469610183561248
-0.4413340925906256,-0.005382977186645594
0.008704875356409712,0.0002763555740710322
0.7219010756431987,0.009244944759833852
0.3327178346814562,0.004350885306395868
0.6241987275011781,0.008016317598587334
-1.1225993521288042,-0.013950028212538712
0.24431138679688494,0.0032391560064775025
0.15195042109307935,0.002077697830081347
-0.28858440573928634,-0.0034621183976157343
0.34551486667929604,0.004511810620831834
0.4040112234817004,0.005247414361869158
-0.5586297362542536,-0.0068579940766341895
0.6208660620534825,0.00797440864382573
0.4115847596530211,0.005342653139889536
-1.020884099130099,-0.012670937945786746
-0.7608512024190606,-0.0094009706850983
1.315192527030699,0.01670570701961566
0.28249697613264,0.003719347661215595
0.27057018927180854,0.00356936585870748
-1.2000300962197334,-0.014923735775506979
-0.14621970796473377,-0.0016718529862439185
0.20028244126508082,0.0026854829434433875
-1.62159665981697,-0.020225022184263808
-0.5138094073419593,-0.006294369204511352
-0.5511393068995084,-0.006763800383957932
0.8550872717062439,0.010919788620784859
0.31126146380508446,0.004081067021146784
-0.6136183147967061,-0.00754948678321058
-0.1840561517173331,-0.002147654063325977
0.3190573981478457,0.0041791025020022484
0.08288250678981901,0.0012091545750074623
0.04941776231101963,0.0007883285171622469
-0.7548071321755787,-0.009324965256295
0.9284011500265525,0.011841725748331878
0.18820501774748344,0.0025336068539349955
-0.24047786608776878,-0.002857168748263175
-0.43139984619307037,-0.00525805199106268
0.43711602323917853,0.005663714040670548
0.02972263506313033,0.0005406582334778784
0.4473899888408695,0.00579291127525084
-0.06687558439731431,-0.0006740842820718575
-0.014632216982818958,-1.711317113062616e-05
0.5323825353611032,0.0068617100620156765
0.6189740248402007,0.007950615885979744
-0.3889905588163284,-0.004724746463088738
0.26494998014705,0.003498690570816482
0.7875118569906969,0.010070013855583381
-0.2872950997774688,-0.003445905109460741
-0.3369142885889807,-0.004069876633709328
0.20327878848415434,0.002723162627175532
-0.11531744632952384,-0.0012832506782034239
0.7065593991288188,0.009052020016231725
0.21353584893754646,0.0028521472760323495
0.8153113989260992,0.010419598824026498
-0.1524345131019679,-0.00175000544151921
0.32996477542664965,0.004316265018948328
-0.5360329140999421,-0.006573834381554112
-0.023764969522926557,-0.0001319594162936266
0.5180147130027759,0.006681031735106421
0.5892725520564135,0.007577113745190455
-0.08125719180787452,-0.000854935958853605
0.21366879383448031,0.002853819085507027
-0.37314323465575855,-0.004525463096137803
-0.44460616072220677,-0.005424124117669872
0.47306869397161483,0.0061158262838380785
-0.42531625387435384,-0.005181549564019056
-0.47017436155262154,-0.005745649511909016
-0.8297148706903219,-0.010266945504231158
-0.10791979060749227,-0.001190223633076249
-0.4866486894602218,-0.0059528175801844795
0.6580685153283702,0.008442237160005198
-0.48793844405945863,-0.005969036510047471
0.6837304887441612,0.00876494176382901
0.11059841463260464,0.0015576878275015875
0.36324267151408135,0.004734741419768557
-0.48754041323722264,-0.005964031190436303
0.4913043228650028,0.006345143074958191
0.3172892222436499,0.004156867325641914
0.2149855551805231,0.0028703776307763386
-0.02250362398709352,-0.00011609773625714657
0.4877808734559689,0.006300834972568222
-0.11516766701727138,-0.001281367172487075
-0.2993515090950186,-0.003597516941073173
-0.07683044497899703,-0.0007992687052681038
0.13340535115357147,0.0018444897540402742
-0.17978357006588558,-0.0020939254686152195
-0.2943057184336231,-0.0035340650837284234
-0.137253473486651,-0.0015591007400249809
-0.32814151863955143,-0.003959557243805123
-0.016160012413710803,-3.632551350435804e-05
-0.13695939350165356,-0.001555402623613064
-0.5505215208012849,-0.0067560315964666166
0.5506067992564666,0.007090883935943663
-1.071644564113461,-0.013309261253077237
0.40645941322187246,0.0052782008523462156
0.2882713550046597,0.0037919616654479064
0.16990891300979982,0.0023035295666107088
-0.6119988384124383,-0.0075291215339556026
-0.17468163709439266,-0.0020297676101518423
0.657485839561109,0.00843490989216086
-1.5019845056764751,-0.018720874697669147
-0.7789911893628252,-0.009629084758993123
-0.665669268716486,-0.008204038254805436
-0.7970996415755618,-0.009856802277146956
0.11184404877227921,0.0015733519334937534
0.19945853929951218,0.0026751222064462523
0.25643627671961605,0.0033916289958117745
0.3186600050315054,0.00417410520167413
0.14009236503864922,0.0019285803316269718
-0.16597184605257265,-0.0019202401929887818
-0.2578711745647242,-0.0030758931865710786
-0.14873503921396572,-0.001703483795033143
-0.25386488414356256,-0.003025513258955358
0.6511046275373662,0.008354664835996532
-0.23313749041624232,-0.0027648620115747068
0.24351936489204457,0.0032291961678134963
-0.772914551599082,-0.0095526697869114
-0.1365607420512025,-0.0015503894994741995
0.40108367503541187,0.005210599836882034
-0.39709186041617067,-0.0048266220001285205
-0.5871889690204005,-0.007217132313822149
0.9136119256725929,0.011655748204489936
-0.5113654663044244,-0.006263636142345479
-0.5567019370826796,-0.006833751604793273
-0.035418843334200895,-0.0002785092809648218
0.5907241586479397,0.007595367997209056
-0.07301074296378411,-0.0007512351653071513
-0.6213664634074317,-0.0076469213486385695
0.9354560457244948,0.011930442515524142
0.5332723891611426,0.0068729001569218665
0.4509875182830554,0.005838150949323244
0.017400274384276486,0.0003857020086928924
0.6305464740732786,0.008096141819801091
0.7264595081360006,0.009302267987779448
0.1740108056463385,0.0023551117117853854
0.10842644130890725,0.0015303748153811573
0.12692802962077315,0.0017630361009944454
0.22463831876340287,0.002991763121960011
0.3709832282745347,0.004832080516114934
-0.04008090708678638,-0.00033713569335731857
-0.10862272037631611,-0.0011990631197707788
0.4296803909523661,0.005570209432415487
0.17737441776668605,0.002397409827332719
-0.3769634382680683,-0.004573502943785611
0.5300249886884941,0.006832063426791889
-0.6918583438253899,-0.008533371271039113
0.17291721760843887,0.002341359616854927
0.6036953584337146,0.007758483507468772
0.32962991099963607,0.004312054029773676
0.6274221279437051,0.008056852523392886
0.5270928068717996,0.006795190636217119
0.02402884759118697,0.0004690576827088631
0.5504233400084884,0.007088576898095195
0.3351108213022335,0.004380977606270922
0.2137778164969062,0.0028551900679531514
-0.948526319326456,-0.011761023954108432
0.4643633714769998,0.006006355059576947
0.33169504714736875,0.004338023542390591
-0.01682190538240902,-4.4648953980922846e-05
-0.8167349238559624,-0.010103719998033
-0.9660511217411257,-0.01198140195577983
-0.5427164797104534,-0.006657881596377557
0.15285384609285946,0.0020890585856208708
-0.12290314897650093,-0.001378642452162306
-0.2058382396588142,-0.002421568307788786
1.1684183165894713,0.014859991077799452
0.49388072178403436,0.006377541822279259
-0.319984542804325,-0.003856981591782688
1.460366706339139,0.018531302240221304
0.34209518805068606,0.004468807457389568
-0.10750055503084627,-0.0011849516593087465
-0.37008923457505055,-0.004487058415790176
-0.6140980315311901,-0.007555519320001146
-0.05695750269765604,-0.0005493623608960319
-0.8567479825108247,-0.010606892456042434
